label,goes_class
AIA.m2016.11.24_12.00.00.png,0
AIA.m2016.11.25_00.00.00.png,0
AIA.m2016.11.25_12.00.00.png,0
AIA.m2016.11.26_00.00.00.png,0
AIA.m2016.11.26_12.00.00.png,0
AIA.m2016.11.27_00.00.00.png,0
AIA.m2016.11.27_12.00.00.png,1
AIA.m2016.11.28_00.00.00.png,1
AIA.m2016.11.28_12.00.00.png,1
AIA.m2016.11.29_00.00.00.png,1
AIA.m2016.11.29_12.00.00.png,1
AIA.m2016.11.30_00.00.00.png,1
AIA.m2016.11.30_12.00.00.png,1
AIA.m2016.12.01_00.00.00.png,0
AIA.m2016.12.01_12.00.00.png,0
AIA.m2016.12.02_00.00.00.png,0
AIA.m2016.12.02_12.00.00.png,0
AIA.m2016.12.03_00.00.00.png,0
AIA.m2016.12.03_12.00.00.png,1
AIA.m2016.12.06_12.00.00.png,0
AIA.m2016.12.07_00.00.00.png,0
AIA.m2016.12.07_12.00.00.png,0
AIA.m2016.12.08_00.00.00.png,0
AIA.m2016.12.08_12.00.00.png,0
AIA.m2016.12.09_00.00.00.png,0
AIA.m2016.12.09_12.00.00.png,0
AIA.m2016.12.10_00.00.00.png,1
AIA.m2016.12.10_12.00.00.png,1
AIA.m2016.12.11_00.00.00.png,0
AIA.m2016.12.11_12.00.00.png,0
AIA.m2016.12.12_00.00.00.png,0
AIA.m2016.12.12_12.00.00.png,0
AIA.m2016.12.13_00.00.00.png,0
AIA.m2016.12.13_12.00.00.png,0
AIA.m2016.12.14_00.00.00.png,0
AIA.m2016.12.14_12.00.00.png,0
AIA.m2016.12.15_00.00.00.png,0
AIA.m2016.12.15_12.00.00.png,0
AIA.m2016.12.16_00.00.00.png,0
AIA.m2016.12.21_12.00.00.png,0
AIA.m2016.12.22_00.00.00.png,0
AIA.m2016.12.22_12.00.00.png,0
AIA.m2016.12.23_00.00.00.png,0
AIA.m2016.12.23_12.00.00.png,0
AIA.m2016.12.24_00.00.00.png,0
AIA.m2016.12.24_12.00.00.png,0
AIA.m2016.12.25_00.00.00.png,0
AIA.m2016.12.25_12.00.00.png,0
AIA.m2016.12.26_00.00.00.png,0
AIA.m2016.12.26_12.00.00.png,0
AIA.m2016.12.27_00.00.00.png,0
AIA.m2016.12.27_12.00.00.png,0
AIA.m2016.12.28_00.00.00.png,0
AIA.m2016.12.28_12.00.00.png,0
AIA.m2016.12.29_00.00.00.png,0
AIA.m2016.12.29_12.00.00.png,0
AIA.m2016.12.30_00.00.00.png,0
AIA.m2016.12.30_12.00.00.png,0
AIA.m2016.12.31_00.00.00.png,0
AIA.m2016.12.31_12.00.00.png,0
AIA.m2017.04.01_00.00.00.png,1
AIA.m2017.04.01_12.00.00.png,1
AIA.m2017.04.02_00.00.00.png,1
AIA.m2017.04.02_12.00.00.png,1
AIA.m2017.04.03_00.00.00.png,1
AIA.m2017.04.03_12.00.00.png,1
AIA.m2017.04.04_00.00.00.png,1
AIA.m2017.04.04_12.00.00.png,1
AIA.m2017.04.05_00.00.00.png,1
AIA.m2017.04.05_12.00.00.png,1
AIA.m2017.04.06_00.00.00.png,1
AIA.m2017.04.06_12.00.00.png,1
AIA.m2017.04.07_00.00.00.png,1
AIA.m2017.04.07_12.00.00.png,1
AIA.m2017.04.08_00.00.00.png,1
AIA.m2017.04.08_12.00.00.png,0
AIA.m2017.04.09_00.00.00.png,0
AIA.m2017.04.09_12.00.00.png,0
AIA.m2017.04.10_00.00.00.png,0
AIA.m2017.04.10_12.00.00.png,0
AIA.m2017.04.11_00.00.00.png,0
AIA.m2017.04.11_12.00.00.png,0
AIA.m2017.04.12_00.00.00.png,0
AIA.m2017.04.12_12.00.00.png,0
AIA.m2017.04.13_00.00.00.png,0
AIA.m2017.04.13_12.00.00.png,0
AIA.m2017.04.14_00.00.00.png,0
AIA.m2017.04.15_00.00.00.png,0
AIA.m2017.04.15_12.00.00.png,0
AIA.m2017.04.16_00.00.00.png,0
AIA.m2017.04.16_12.00.00.png,1
AIA.m2017.04.17_00.00.00.png,1
AIA.m2017.04.17_12.00.00.png,1
AIA.m2017.04.18_00.00.00.png,1
AIA.m2017.04.18_12.00.00.png,1
AIA.m2017.04.19_00.00.00.png,0
AIA.m2017.04.19_12.00.00.png,0
AIA.m2017.04.20_00.00.00.png,0
AIA.m2017.04.20_12.00.00.png,0
AIA.m2017.04.21_00.00.00.png,0
AIA.m2017.04.21_12.00.00.png,0
AIA.m2017.04.22_00.00.00.png,0
AIA.m2017.04.22_12.00.00.png,0
AIA.m2017.04.23_00.00.00.png,0
AIA.m2017.04.23_12.00.00.png,0
AIA.m2017.04.24_00.00.00.png,0
AIA.m2017.04.24_12.00.00.png,0
AIA.m2017.04.25_00.00.00.png,0
AIA.m2017.04.25_12.00.00.png,0
AIA.m2017.04.26_00.00.00.png,0
AIA.m2017.04.26_12.00.00.png,0
AIA.m2017.04.27_00.00.00.png,0
AIA.m2017.04.27_12.00.00.png,0
AIA.m2017.04.28_00.00.00.png,0
AIA.m2017.04.28_12.00.00.png,0
AIA.m2017.04.29_00.00.00.png,0
AIA.m2017.04.29_12.00.00.png,0
AIA.m2017.04.30_00.00.00.png,0
AIA.m2017.04.30_12.00.00.png,0
AIA.m2017.05.01_00.00.00.png,0
AIA.m2017.05.01_12.00.00.png,0
AIA.m2017.05.02_00.00.00.png,0
AIA.m2017.05.02_12.00.00.png,0
AIA.m2017.05.04_12.00.00.png,0
AIA.m2017.05.05_00.00.00.png,0
AIA.m2017.05.05_12.00.00.png,0
AIA.m2017.05.06_00.00.00.png,0
AIA.m2017.05.08_12.00.00.png,0
AIA.m2017.05.09_00.00.00.png,0
AIA.m2017.05.09_12.00.00.png,0
AIA.m2017.05.10_00.00.00.png,0
AIA.m2017.05.10_12.00.00.png,0
AIA.m2017.05.11_00.00.00.png,0
AIA.m2017.05.11_12.00.00.png,0
AIA.m2017.05.12_00.00.00.png,0
AIA.m2017.05.12_12.00.00.png,0
AIA.m2017.05.13_00.00.00.png,0
AIA.m2017.05.13_12.00.00.png,0
AIA.m2017.05.14_00.00.00.png,0
AIA.m2017.05.14_12.00.00.png,0
AIA.m2017.05.15_00.00.00.png,0
AIA.m2017.05.15_12.00.00.png,0
AIA.m2017.05.16_00.00.00.png,0
AIA.m2017.05.16_12.00.00.png,0
AIA.m2017.05.17_00.00.00.png,0
AIA.m2017.05.17_12.00.00.png,0
AIA.m2017.05.18_00.00.00.png,0
AIA.m2017.05.18_12.00.00.png,0
AIA.m2017.05.19_00.00.00.png,0
AIA.m2017.05.19_12.00.00.png,0
AIA.m2017.05.20_00.00.00.png,0
AIA.m2017.05.20_12.00.00.png,0
AIA.m2017.05.21_00.00.00.png,0
AIA.m2017.05.21_12.00.00.png,0
AIA.m2017.05.22_00.00.00.png,0
AIA.m2017.05.22_12.00.00.png,0
AIA.m2017.05.23_00.00.00.png,0
AIA.m2017.05.23_12.00.00.png,0
AIA.m2017.05.24_00.00.00.png,0
AIA.m2017.05.24_12.00.00.png,0
AIA.m2017.05.25_00.00.00.png,0
AIA.m2017.05.25_12.00.00.png,0
AIA.m2017.05.26_00.00.00.png,0
AIA.m2017.05.26_12.00.00.png,0
AIA.m2017.05.27_00.00.00.png,0
AIA.m2017.05.29_12.00.00.png,0
AIA.m2017.05.30_12.00.00.png,0
AIA.m2017.05.31_00.00.00.png,1
AIA.m2017.05.31_12.00.00.png,1
AIA.m2017.06.01_00.00.00.png,1
AIA.m2017.06.01_12.00.00.png,1
AIA.m2017.06.02_00.00.00.png,1
AIA.m2017.06.02_12.00.00.png,1
AIA.m2017.06.03_00.00.00.png,1
AIA.m2017.06.03_12.00.00.png,1
AIA.m2017.06.04_00.00.00.png,0
AIA.m2017.06.04_12.00.00.png,1
AIA.m2017.06.05_00.00.00.png,1
AIA.m2017.06.05_12.00.00.png,0
AIA.m2017.06.06_00.00.00.png,0
AIA.m2017.06.06_12.00.00.png,1
AIA.m2017.06.07_00.00.00.png,1
AIA.m2017.06.07_12.00.00.png,0
AIA.m2017.06.08_00.00.00.png,0
AIA.m2017.06.08_12.00.00.png,0
AIA.m2017.06.13_00.00.00.png,0
AIA.m2017.06.13_12.00.00.png,0
AIA.m2017.06.14_00.00.00.png,0
AIA.m2017.06.14_12.00.00.png,0
AIA.m2017.06.15_00.00.00.png,0
AIA.m2017.06.15_12.00.00.png,0
AIA.m2017.06.16_00.00.00.png,0
AIA.m2017.06.16_12.00.00.png,0
AIA.m2017.06.17_00.00.00.png,0
AIA.m2017.06.17_12.00.00.png,0
AIA.m2017.06.18_00.00.00.png,0
AIA.m2017.06.18_12.00.00.png,0
AIA.m2017.06.19_00.00.00.png,0
AIA.m2017.06.19_12.00.00.png,0
AIA.m2017.06.20_00.00.00.png,0
AIA.m2017.06.20_12.00.00.png,0
AIA.m2017.06.21_00.00.00.png,0
AIA.m2017.06.21_12.00.00.png,0
AIA.m2017.06.22_00.00.00.png,0
AIA.m2017.06.22_12.00.00.png,0
AIA.m2017.06.23_00.00.00.png,0
AIA.m2017.06.23_12.00.00.png,0
AIA.m2017.06.24_00.00.00.png,0
AIA.m2017.06.24_12.00.00.png,0
AIA.m2017.06.25_00.00.00.png,0
AIA.m2017.06.25_12.00.00.png,0
AIA.m2017.06.26_00.00.00.png,0
AIA.m2017.06.26_12.00.00.png,0
AIA.m2017.06.27_00.00.00.png,0
AIA.m2017.06.27_12.00.00.png,0
AIA.m2017.06.28_00.00.00.png,0
AIA.m2017.06.28_12.00.00.png,0
AIA.m2017.07.06_00.00.00.png,0
AIA.m2017.07.06_12.00.00.png,0
AIA.m2017.07.07_00.00.00.png,1
AIA.m2017.07.07_12.00.00.png,1
AIA.m2017.07.08_00.00.00.png,1
AIA.m2017.07.08_12.00.00.png,1
AIA.m2017.07.09_00.00.00.png,1
AIA.m2017.07.09_12.00.00.png,1
AIA.m2017.07.10_00.00.00.png,0
AIA.m2017.07.10_12.00.00.png,0
AIA.m2017.07.11_00.00.00.png,1
AIA.m2017.07.11_12.00.00.png,1
AIA.m2017.07.12_00.00.00.png,0
AIA.m2017.07.12_12.00.00.png,0
AIA.m2017.07.13_00.00.00.png,1
AIA.m2017.07.13_12.00.00.png,1
AIA.m2017.07.14_00.00.00.png,1
AIA.m2017.07.14_12.00.00.png,1
AIA.m2017.07.15_00.00.00.png,1
AIA.m2017.07.15_12.00.00.png,1
AIA.m2017.07.16_00.00.00.png,1
AIA.m2017.07.16_12.00.00.png,1
AIA.m2017.07.17_00.00.00.png,1
AIA.m2017.07.17_12.00.00.png,1
AIA.m2017.07.18_00.00.00.png,1
AIA.m2017.07.18_12.00.00.png,1
AIA.m2017.07.19_00.00.00.png,1
AIA.m2017.07.19_12.00.00.png,1
AIA.m2017.07.20_00.00.00.png,0
AIA.m2017.07.20_12.00.00.png,0
AIA.m2017.07.21_00.00.00.png,0
AIA.m2017.07.21_12.00.00.png,0
AIA.m2017.07.22_00.00.00.png,0
AIA.m2017.07.22_12.00.00.png,0
AIA.m2017.07.26_00.00.00.png,0
AIA.m2017.07.26_12.00.00.png,0
AIA.m2017.07.27_00.00.00.png,0
AIA.m2017.07.27_12.00.00.png,0
AIA.m2017.07.28_00.00.00.png,0
AIA.m2017.07.28_12.00.00.png,0
AIA.m2017.07.29_00.00.00.png,0
AIA.m2017.07.29_12.00.00.png,0
AIA.m2017.07.30_00.00.00.png,0
AIA.m2017.07.30_12.00.00.png,0
AIA.m2017.07.31_00.00.00.png,0
AIA.m2017.07.31_12.00.00.png,1
AIA.m2017.08.01_00.00.00.png,1
AIA.m2017.08.01_12.00.00.png,0
AIA.m2017.08.02_00.00.00.png,0
AIA.m2017.08.02_12.00.00.png,0
AIA.m2017.08.03_00.00.00.png,0
AIA.m2017.08.03_12.00.00.png,0
AIA.m2017.08.04_00.00.00.png,0
AIA.m2017.08.04_12.00.00.png,0
AIA.m2017.08.05_00.00.00.png,0
AIA.m2017.08.05_12.00.00.png,0
AIA.m2017.08.06_00.00.00.png,0
AIA.m2017.08.06_12.00.00.png,0
AIA.m2017.08.07_00.00.00.png,0
AIA.m2017.08.07_12.00.00.png,0
AIA.m2017.08.08_00.00.00.png,0
AIA.m2017.08.08_12.00.00.png,0
AIA.m2017.08.09_00.00.00.png,0
AIA.m2017.08.09_12.00.00.png,0
AIA.m2017.08.10_00.00.00.png,0
AIA.m2017.08.10_12.00.00.png,0
AIA.m2017.08.11_00.00.00.png,0
AIA.m2017.08.11_12.00.00.png,0
AIA.m2017.08.12_00.00.00.png,0
AIA.m2017.08.12_12.00.00.png,0
AIA.m2017.08.13_00.00.00.png,0
AIA.m2017.08.13_12.00.00.png,1
AIA.m2017.08.14_00.00.00.png,1
AIA.m2017.08.14_12.00.00.png,1
AIA.m2017.08.15_00.00.00.png,1
AIA.m2017.08.15_12.00.00.png,1
AIA.m2017.08.16_00.00.00.png,0
AIA.m2017.08.16_12.00.00.png,0
AIA.m2017.08.17_00.00.00.png,0
AIA.m2017.08.17_12.00.00.png,0
AIA.m2017.08.18_00.00.00.png,1
AIA.m2017.08.18_12.00.00.png,1
AIA.m2017.08.19_00.00.00.png,1
AIA.m2017.08.19_12.00.00.png,1
AIA.m2017.08.20_00.00.00.png,1
AIA.m2017.08.20_12.00.00.png,1
AIA.m2017.08.21_00.00.00.png,1
AIA.m2017.08.21_12.00.00.png,1
AIA.m2017.08.22_00.00.00.png,1
AIA.m2017.08.22_12.00.00.png,1
AIA.m2017.08.23_00.00.00.png,1
AIA.m2017.08.26_12.00.00.png,0
AIA.m2017.08.27_00.00.00.png,1
AIA.m2017.08.27_12.00.00.png,1
AIA.m2017.08.28_00.00.00.png,1
AIA.m2017.08.28_12.00.00.png,1
AIA.m2017.08.29_00.00.00.png,1
AIA.m2017.08.29_12.00.00.png,1
AIA.m2017.08.30_00.00.00.png,1
AIA.m2017.08.30_12.00.00.png,1
AIA.m2017.08.31_00.00.00.png,0
AIA.m2017.08.31_12.00.00.png,0
AIA.m2017.09.01_00.00.00.png,1
AIA.m2017.09.01_12.00.00.png,1
AIA.m2017.09.02_00.00.00.png,1
AIA.m2017.09.02_12.00.00.png,1
AIA.m2017.09.03_00.00.00.png,1
AIA.m2017.09.03_12.00.00.png,1
AIA.m2017.09.04_00.00.00.png,1
AIA.m2017.09.04_12.00.00.png,1
AIA.m2017.09.05_00.00.00.png,1
AIA.m2017.09.05_12.00.00.png,1
AIA.m2017.09.06_00.00.00.png,1
AIA.m2017.09.06_12.00.00.png,1
AIA.m2017.09.07_00.00.00.png,1
AIA.m2017.09.07_12.00.00.png,1
AIA.m2017.09.08_00.00.00.png,1
AIA.m2017.09.08_12.00.00.png,1
AIA.m2017.09.09_00.00.00.png,1
AIA.m2017.09.09_12.00.00.png,1
AIA.m2017.09.10_00.00.00.png,1
AIA.m2017.09.10_12.00.00.png,1
AIA.m2017.09.11_00.00.00.png,0
AIA.m2017.09.11_12.00.00.png,1
AIA.m2017.09.12_00.00.00.png,1
AIA.m2017.09.12_12.00.00.png,1
AIA.m2017.09.13_00.00.00.png,0
AIA.m2017.09.13_12.00.00.png,0
AIA.m2017.09.20_12.00.00.png,0
AIA.m2017.09.21_00.00.00.png,0
AIA.m2017.09.21_12.00.00.png,0
AIA.m2017.09.22_00.00.00.png,0
AIA.m2017.09.22_12.00.00.png,0
AIA.m2017.09.23_00.00.00.png,0
AIA.m2017.09.23_12.00.00.png,0
AIA.m2017.09.24_00.00.00.png,0
AIA.m2017.09.24_12.00.00.png,0
AIA.m2017.09.25_00.00.00.png,0
AIA.m2017.09.25_12.00.00.png,1
AIA.m2017.09.26_00.00.00.png,1
AIA.m2017.09.26_12.00.00.png,1
AIA.m2017.09.27_00.00.00.png,1
AIA.m2017.09.27_12.00.00.png,0
AIA.m2017.09.28_00.00.00.png,0
AIA.m2017.09.28_12.00.00.png,0
AIA.m2017.09.29_00.00.00.png,0
AIA.m2017.09.29_12.00.00.png,0
AIA.m2017.09.30_00.00.00.png,0
AIA.m2017.09.30_12.00.00.png,0
AIA.m2017.10.01_00.00.00.png,0
AIA.m2017.10.01_12.00.00.png,0
AIA.m2017.10.02_00.00.00.png,0
AIA.m2017.10.02_12.00.00.png,0
AIA.m2017.10.03_00.00.00.png,0
AIA.m2017.10.03_12.00.00.png,0
AIA.m2017.10.04_00.00.00.png,0
AIA.m2017.10.04_12.00.00.png,0
AIA.m2017.10.05_00.00.00.png,1
AIA.m2017.10.05_12.00.00.png,1
AIA.m2017.10.06_00.00.00.png,0
AIA.m2017.10.06_12.00.00.png,0
AIA.m2017.10.07_00.00.00.png,0
AIA.m2017.10.07_12.00.00.png,0
AIA.m2017.10.08_00.00.00.png,0
AIA.m2017.10.08_12.00.00.png,0
AIA.m2017.10.09_00.00.00.png,0
AIA.m2017.10.09_12.00.00.png,0
AIA.m2017.10.10_00.00.00.png,0
AIA.m2017.10.10_12.00.00.png,0
AIA.m2017.10.11_00.00.00.png,0
AIA.m2017.10.11_12.00.00.png,0
AIA.m2017.10.12_00.00.00.png,0
AIA.m2017.10.12_12.00.00.png,0
AIA.m2017.10.13_00.00.00.png,0
AIA.m2017.10.13_12.00.00.png,0
AIA.m2017.10.14_00.00.00.png,0
AIA.m2017.10.14_12.00.00.png,0
AIA.m2017.10.15_00.00.00.png,0
AIA.m2017.10.15_12.00.00.png,0
AIA.m2017.10.16_00.00.00.png,0
AIA.m2017.10.16_12.00.00.png,0
AIA.m2017.10.17_00.00.00.png,0
AIA.m2017.10.17_12.00.00.png,0
AIA.m2017.10.18_00.00.00.png,0
AIA.m2017.10.18_12.00.00.png,0
AIA.m2017.10.19_00.00.00.png,0
AIA.m2017.10.19_12.00.00.png,0
AIA.m2017.10.20_00.00.00.png,1
AIA.m2017.10.20_12.00.00.png,1
AIA.m2017.10.21_00.00.00.png,0
AIA.m2017.10.21_12.00.00.png,0
AIA.m2017.10.22_00.00.00.png,0
AIA.m2017.10.22_12.00.00.png,0
AIA.m2017.10.23_00.00.00.png,0
AIA.m2017.10.23_12.00.00.png,0
AIA.m2017.10.24_00.00.00.png,0
AIA.m2017.10.24_12.00.00.png,0
AIA.m2017.10.25_00.00.00.png,0
AIA.m2017.10.25_12.00.00.png,0
AIA.m2017.10.26_00.00.00.png,0
AIA.m2017.10.26_12.00.00.png,0
AIA.m2017.10.27_00.00.00.png,0
AIA.m2017.10.27_12.00.00.png,0
AIA.m2017.10.28_00.00.00.png,0
AIA.m2017.10.28_12.00.00.png,0
AIA.m2017.10.29_00.00.00.png,0
AIA.m2017.10.29_12.00.00.png,0
AIA.m2017.10.30_00.00.00.png,0
AIA.m2017.10.30_12.00.00.png,0
AIA.m2017.10.31_00.00.00.png,0
AIA.m2017.10.31_12.00.00.png,0
AIA.m2017.11.01_00.00.00.png,0
AIA.m2017.11.01_12.00.00.png,0
AIA.m2017.11.02_00.00.00.png,0
AIA.m2017.11.02_12.00.00.png,0
AIA.m2017.11.03_00.00.00.png,0
AIA.m2017.11.03_12.00.00.png,0
AIA.m2017.11.04_00.00.00.png,0
AIA.m2017.11.04_12.00.00.png,0
AIA.m2017.11.05_00.00.00.png,0
AIA.m2017.11.05_12.00.00.png,0
AIA.m2017.11.06_00.00.00.png,0
AIA.m2017.11.06_12.00.00.png,0
AIA.m2017.11.07_00.00.00.png,0
AIA.m2017.11.07_12.00.00.png,0
AIA.m2017.11.08_00.00.00.png,0
AIA.m2017.11.08_12.00.00.png,0
AIA.m2017.11.09_00.00.00.png,0
AIA.m2017.11.09_12.00.00.png,0
AIA.m2017.11.10_00.00.00.png,0
AIA.m2017.11.10_12.00.00.png,0
AIA.m2017.11.11_00.00.00.png,0
AIA.m2017.11.11_12.00.00.png,0
AIA.m2017.11.12_00.00.00.png,0
AIA.m2017.11.12_12.00.00.png,0
AIA.m2017.11.13_00.00.00.png,0
AIA.m2017.11.13_12.00.00.png,0
AIA.m2017.11.14_00.00.00.png,0
AIA.m2017.11.14_12.00.00.png,0
AIA.m2017.11.15_00.00.00.png,0
AIA.m2017.11.15_12.00.00.png,0
AIA.m2017.11.16_00.00.00.png,0
AIA.m2017.11.16_12.00.00.png,0
AIA.m2017.11.17_00.00.00.png,0
AIA.m2017.11.17_12.00.00.png,0
AIA.m2017.11.18_00.00.00.png,0
AIA.m2017.11.18_12.00.00.png,0
AIA.m2017.11.19_00.00.00.png,0
AIA.m2017.11.19_12.00.00.png,0
AIA.m2017.11.20_00.00.00.png,0
AIA.m2017.11.20_12.00.00.png,0
AIA.m2017.11.21_00.00.00.png,0
AIA.m2017.11.21_12.00.00.png,0
AIA.m2017.11.22_00.00.00.png,0
AIA.m2017.11.22_12.00.00.png,0
AIA.m2017.11.23_00.00.00.png,0
AIA.m2017.11.23_12.00.00.png,0
AIA.m2017.11.24_00.00.00.png,0
AIA.m2017.11.24_12.00.00.png,0
AIA.m2017.11.25_00.00.00.png,0
AIA.m2017.11.25_12.00.00.png,0
AIA.m2017.11.26_00.00.00.png,0
AIA.m2017.11.26_12.00.00.png,0
AIA.m2017.11.27_00.00.00.png,0
AIA.m2017.11.27_12.00.00.png,0
AIA.m2017.11.28_00.00.00.png,0
AIA.m2017.11.28_12.00.00.png,0
AIA.m2017.11.29_00.00.00.png,0
AIA.m2017.11.29_12.00.00.png,0
AIA.m2017.11.30_00.00.00.png,0
AIA.m2017.11.30_12.00.00.png,0
AIA.m2017.12.01_00.00.00.png,0
AIA.m2017.12.01_12.00.00.png,0
AIA.m2017.12.02_00.00.00.png,0
AIA.m2017.12.02_12.00.00.png,0
AIA.m2017.12.03_00.00.00.png,0
AIA.m2017.12.03_12.00.00.png,0
AIA.m2017.12.04_00.00.00.png,0
AIA.m2017.12.04_12.00.00.png,0
AIA.m2017.12.05_00.00.00.png,0
AIA.m2017.12.05_12.00.00.png,0
AIA.m2017.12.06_00.00.00.png,0
AIA.m2017.12.06_12.00.00.png,0
AIA.m2017.12.07_00.00.00.png,0
AIA.m2017.12.07_12.00.00.png,0
AIA.m2017.12.08_00.00.00.png,0
AIA.m2017.12.08_12.00.00.png,0
AIA.m2017.12.09_00.00.00.png,0
AIA.m2017.12.09_12.00.00.png,0
AIA.m2017.12.10_00.00.00.png,0
AIA.m2017.12.10_12.00.00.png,0
AIA.m2017.12.11_00.00.00.png,0
AIA.m2017.12.11_12.00.00.png,0
AIA.m2017.12.12_00.00.00.png,0
AIA.m2017.12.12_12.00.00.png,0
AIA.m2017.12.13_00.00.00.png,0
AIA.m2017.12.13_12.00.00.png,0
AIA.m2017.12.14_00.00.00.png,0
AIA.m2017.12.14_12.00.00.png,0
AIA.m2017.12.15_00.00.00.png,0
AIA.m2017.12.15_12.00.00.png,0
AIA.m2017.12.16_00.00.00.png,0
AIA.m2017.12.16_12.00.00.png,0
AIA.m2017.12.17_00.00.00.png,0
AIA.m2017.12.17_12.00.00.png,0
AIA.m2017.12.18_00.00.00.png,0
AIA.m2017.12.18_12.00.00.png,0
AIA.m2017.12.19_00.00.00.png,0
AIA.m2017.12.19_12.00.00.png,0
AIA.m2017.12.20_00.00.00.png,0
AIA.m2017.12.20_12.00.00.png,0
AIA.m2017.12.21_00.00.00.png,0
AIA.m2018.04.01_00.00.00.png,0
AIA.m2018.04.01_12.00.00.png,0
AIA.m2018.04.02_00.00.00.png,0
AIA.m2018.04.02_12.00.00.png,0
AIA.m2018.04.03_00.00.00.png,0
AIA.m2018.04.03_12.00.00.png,0
AIA.m2018.04.04_00.00.00.png,0
AIA.m2018.04.04_12.00.00.png,0
AIA.m2018.04.05_00.00.00.png,0
AIA.m2018.04.05_12.00.00.png,0
AIA.m2018.04.06_00.00.00.png,0
AIA.m2018.04.06_12.00.00.png,0
AIA.m2018.04.07_00.00.00.png,0
AIA.m2018.04.07_12.00.00.png,0
AIA.m2018.04.08_00.00.00.png,0
AIA.m2018.04.08_12.00.00.png,0
AIA.m2018.04.09_00.00.00.png,0
AIA.m2018.04.09_12.00.00.png,0
AIA.m2018.04.10_00.00.00.png,0
AIA.m2018.04.10_12.00.00.png,0
AIA.m2018.04.11_00.00.00.png,0
AIA.m2018.04.11_12.00.00.png,0
AIA.m2018.04.12_00.00.00.png,0
AIA.m2018.04.12_12.00.00.png,0
AIA.m2018.04.17_12.00.00.png,0
AIA.m2018.04.18_00.00.00.png,0
AIA.m2018.04.18_12.00.00.png,0
AIA.m2018.04.19_00.00.00.png,0
AIA.m2018.04.19_12.00.00.png,0
AIA.m2018.04.20_00.00.00.png,0
AIA.m2018.04.20_12.00.00.png,0
AIA.m2018.04.21_00.00.00.png,0
AIA.m2018.04.21_12.00.00.png,0
AIA.m2018.04.22_00.00.00.png,0
AIA.m2018.04.22_12.00.00.png,0
AIA.m2018.04.23_00.00.00.png,0
AIA.m2018.04.23_12.00.00.png,0
AIA.m2018.04.24_00.00.00.png,0
AIA.m2018.04.24_12.00.00.png,0
AIA.m2018.04.25_00.00.00.png,0
AIA.m2018.04.25_12.00.00.png,0
AIA.m2018.04.26_00.00.00.png,0
AIA.m2018.04.26_12.00.00.png,0
AIA.m2018.04.27_00.00.00.png,0
AIA.m2018.04.27_12.00.00.png,0
AIA.m2018.04.28_00.00.00.png,0
AIA.m2018.04.28_12.00.00.png,0
AIA.m2018.04.29_00.00.00.png,0
AIA.m2018.04.29_12.00.00.png,0
AIA.m2018.04.30_00.00.00.png,0
AIA.m2018.04.30_12.00.00.png,0
AIA.m2018.05.01_00.00.00.png,0
AIA.m2018.05.01_12.00.00.png,0
AIA.m2018.05.02_00.00.00.png,0
AIA.m2018.05.02_12.00.00.png,0
AIA.m2018.05.03_00.00.00.png,0
AIA.m2018.05.03_12.00.00.png,0
AIA.m2018.05.04_00.00.00.png,0
AIA.m2018.05.04_12.00.00.png,0
AIA.m2018.05.05_00.00.00.png,0
AIA.m2018.05.05_12.00.00.png,0
AIA.m2018.05.06_00.00.00.png,0
AIA.m2018.05.06_12.00.00.png,0
AIA.m2018.05.07_00.00.00.png,0
AIA.m2018.05.07_12.00.00.png,0
AIA.m2018.05.08_00.00.00.png,0
AIA.m2018.05.08_12.00.00.png,0
AIA.m2018.05.09_00.00.00.png,0
AIA.m2018.05.09_12.00.00.png,0
AIA.m2018.05.10_00.00.00.png,0
AIA.m2018.05.10_12.00.00.png,0
AIA.m2018.05.11_00.00.00.png,0
AIA.m2018.05.11_12.00.00.png,0
AIA.m2018.05.12_00.00.00.png,0
AIA.m2018.05.12_12.00.00.png,0
AIA.m2018.05.13_00.00.00.png,0
AIA.m2018.05.13_12.00.00.png,0
AIA.m2018.05.14_00.00.00.png,0
AIA.m2018.05.14_12.00.00.png,0
AIA.m2018.05.15_00.00.00.png,0
AIA.m2018.05.15_12.00.00.png,0
AIA.m2018.05.16_00.00.00.png,0
AIA.m2018.05.16_12.00.00.png,0
AIA.m2018.05.17_00.00.00.png,0
AIA.m2018.05.17_12.00.00.png,0
AIA.m2018.05.18_00.00.00.png,0
AIA.m2018.05.18_12.00.00.png,0
AIA.m2018.05.19_00.00.00.png,0
AIA.m2018.05.19_12.00.00.png,0
AIA.m2018.05.20_00.00.00.png,0
AIA.m2018.05.20_12.00.00.png,0
AIA.m2018.05.21_00.00.00.png,0
AIA.m2018.05.21_12.00.00.png,0
AIA.m2018.05.22_00.00.00.png,0
AIA.m2018.05.22_12.00.00.png,0
AIA.m2018.05.23_00.00.00.png,1
AIA.m2018.05.23_12.00.00.png,1
AIA.m2018.05.24_00.00.00.png,0
AIA.m2018.05.24_12.00.00.png,0
AIA.m2018.05.25_00.00.00.png,0
AIA.m2018.05.25_12.00.00.png,0
AIA.m2018.05.26_00.00.00.png,0
AIA.m2018.05.26_12.00.00.png,0
AIA.m2018.05.27_00.00.00.png,0
AIA.m2018.05.27_12.00.00.png,0
AIA.m2018.05.28_00.00.00.png,1
AIA.m2018.06.07_00.00.00.png,0
